domain,application,version,accounts,MAU,HYAU,posts
amynkaplan.com,wordpress,6.9,1,1,1,42
nogaoga.wordpress.com,wordpress,6.9,1,1,1,836
atomic1984.wordpress.com,wordpress,6.9,1,1,1,32
devanamapriya.wordpress.com,wordpress,6.9,1,1,1,52
stylohubonlineunaux.wordpress.com,wordpress,6.9,1,1,1,35
tech-spaghetti.com,wordpress,6.9,1,1,1,48
indiaescape9.wordpress.com,wordpress,6.9,1,1,1,55
5edmettaleb.com,wordpress,6.9,1,1,1,12
renatabati.vivaldi.net,wordpress,6.4,1,1,1,6
akoolrakia.wordpress.com,wordpress,6.9,1,1,1,71
legendmaritime.wordpress.com,wordpress,6.9,1,1,1,114
iraqfacsimdif.wordpress.com,wordpress,6.9,1,1,1,10
variationvenus.com,wordpress,6.9,1,1,1,119
fitnessfusionx2.wordpress.com,wordpress,6.9,1,1,1,164
freecinemaweb.wordpress.com,wordpress,6.9,1,1,1,2104
thevandercrofthpost.wordpress.com,wordpress,6.9,1,1,1,28
jailhousemoose.wordpress.com,wordpress,6.9,1,1,1,294
loslibrosdelredondal.com,wordpress,6.9,1,1,1,164
vegancheeseboard.uk,wordpress,6.9,1,1,1,38
accesstofinances.wordpress.com,wordpress,6.9,1,1,1,1
cynolameute.ch,wordpress,6.9,1,1,1,35
autumnflitter.wordpress.com,wordpress,6.9,1,1,1,5
bienesinmueblesvenezuela.wordpress.com,wordpress,6.9,1,1,1,17
www.simonwilks.co.uk,wordpress,6.9,1,1,1,31
www.ceriselle.org,wordpress,6.9,1,1,1,3435
istoriaartei.com,wordpress,6.9,1,1,1,89
glarysh.com,wordpress,6.9,1,1,1,197
marketeconomies.wordpress.com,wordpress,6.9,1,1,1,2
interthread.co.uk,wordpress,6.9,1,1,1,13
tokyosonata.vivaldi.net,wordpress,6.4,1,1,1,37
proracingobserver.wordpress.com,wordpress,6.9,1,1,1,280
golf.skiffie.com,wordpress,6.9,1,1,1,99
bestcurlyhair1.wordpress.com,wordpress,6.9,1,1,1,12
vitalighting.wordpress.com,wordpress,6.9,1,1,1,36
blogarticle24.wordpress.com,wordpress,6.9,1,1,1,12
adrianbertoliniblog.wordpress.com,wordpress,6.9,1,1,1,22
putinthework91.wordpress.com,wordpress,6.9,1,1,1,15
arielfi.wordpress.com,wordpress,6.9,1,1,1,731
longreenlight.wordpress.com,wordpress,6.9,1,1,1,54
wordzprom.wordpress.com,wordpress,6.9,1,1,1,247
springhousetheatre.com,wordpress,6.9,1,1,1,6
joseyphina.wordpress.com,wordpress,6.9,1,1,1,1836
www.imonfort.com,wordpress,6.9,1,1,1,5
tootemaailm.wordpress.com,wordpress,6.9,1,1,1,11120
lapizzicallante.blog,wordpress,6.9,1,1,1,72
kerberart.wordpress.com,wordpress,6.9,1,1,1,431
nagogu.wordpress.com,wordpress,6.9,1,1,1,10
artiglio.blog,wordpress,6.9,1,1,1,587
shivaaiblog.com,wordpress,6.9,1,1,1,11
eljuzgadero.wordpress.com,wordpress,6.9,1,1,1,13
minnesotasar.org,wordpress,6.9,1,1,1,146
bero.dev,wordpress,6.9,1,1,1,8
elbarah.wordpress.com,wordpress,6.9,1,1,1,611
gentleman-clubs.com,wordpress,6.9,1,1,1,108
the24eldersuniverse.wordpress.com,wordpress,6.9,1,1,1,186
hyperorg.com,wordpress,6.9,1,0,0,9253
rmdiffusione.wordpress.com,wordpress,6.9,1,1,1,3
evdenpara.org,wordpress,6.9,1,0,0,144
project47north.2ix.ch,wordpress,6.9,1,1,1,19
partaj.link,wordpress,6.9,1,1,1,22
parislumieres.wordpress.com,wordpress,6.9,1,1,1,67
mirrorless455.wordpress.com,wordpress,6.9,1,1,1,269
www.mildlyangry.com,wordpress,6.9,1,1,1,5
espaciodecordura.wordpress.com,wordpress,6.9,1,1,1,1470
pensamientoanimal.org,wordpress,6.9,1,1,1,15
genteaburrida.anacronico.rocks,wordpress,6.9,1,1,1,85
altovallelf.noblogs.org,wordpress,6.9,1,1,1,6
gamer.grayrecord.com,wordpress,6.9,1,0,0,30
nflandowners.org,wordpress,6.9,1,1,1,731
tsv-treuenbrietzen.de,wordpress,6.8,1,1,1,4456
maxsedlmaier.de,wordpress,6.9,1,1,1,3
www.wetteraus-sichten.de,wordpress,6.9,1,1,1,39
wordpress1.dev2.smart-net.at,wordpress,6.8,1,1,1,4
tomairhak.de,wordpress,6.9,1,1,1,74
schnpsl.net,wordpress,6.9,1,1,1,46
binnerscomicclub.de,wordpress,6.9,1,1,1,4
stromeintritt.org,wordpress,6.9,1,1,1,154
dav-trailpark-ulm.de,wordpress,6.9,1,1,1,63
www.caromite.net,wordpress,6.9,1,1,1,34
colorweaver.net,wordpress,6.9,1,1,1,33
blog.kellygreeningmoore.co.uk,wordpress,6.9,1,0,1,15
localharvestsupply.com,wordpress,6.9,1,1,1,760
djpfeif.com,wordpress,6.9,1,1,1,517
triskelion.ca,wordpress,6.9,1,1,1,20
cludgiereview.wordpress.com,wordpress,6.9,1,1,1,41
stigmatis.wordpress.com,wordpress,6.9,1,1,1,3752
memorialibertariaarg.wordpress.com,wordpress,6.9,1,1,1,26
virtualmoose.wordpress.com,wordpress,6.9,1,1,1,136
azcaro.noblogs.org,wordpress,6.9,1,0,0,0
sosmaires.org,wordpress,6.9,1,1,1,89
steve199nwep.wordpress.com,wordpress,6.9,1,1,1,3
sasuke.es,wordpress,6.9,1,1,1,1738
theruleshavechanged.wordpress.com,wordpress,6.9,1,1,1,40
redecker.vivaldi.net,wordpress,6.4,1,1,0,7
www.railwaywriter.jp,wordpress,6.9,1,1,1,126
www.crape.org,wordpress,6.9,1,0,0,80
blog.injabie3.moe,wordpress,6.9,1,0,1,284
seagreen.piyoland.net,wordpress,6.9,1,1,1,3
larsan.net,wordpress,6.9,1,1,1,0
k0range.wordpress.com,wordpress,6.9,1,1,1,3
andreas-hubel.de,wordpress,6.9,1,1,1,0
mcnesium.com,wordpress,6.9,1,0,0,369
blog.baazee.cc,wordpress,6.9,1,1,1,1
peterhoefelmeyer.com,wordpress,6.9,1,1,1,1
egirls.in,wordpress,6.9,1,1,1,74
phaneronaut.com,wordpress,6.9,1,1,1,33
news.glpf.de,wordpress,6.9,1,1,1,0
journal.towel.studio,wordpress,6.9,1,1,1,7
duesselgamers.de,wordpress,6.2,1,1,1,15
libertad.uber.space,wordpress,6.9,1,1,1,13
cdc.hinnerk-weiler.com,wordpress,6.8,1,0,0,8
rundumgenuss.de,wordpress,6.9,1,1,1,1269
etwas42.de,wordpress,6.9,1,1,1,41
staging.feuerwehr-othfresen.de,wordpress,6.8,1,1,1,240
graymatter.news,wordpress,6.9,1,1,1,0
www.vocalconstructivists.com,wordpress,6.9,1,1,1,14
hexmasteen.wordpress.com,wordpress,6.9,1,1,1,1
www.coneoba.com,wordpress,6.9,1,1,1,33
alternativeliste.at,wordpress,6.9,1,1,1,393
wortliebling.com,wordpress,6.9,1,1,1,290
thebalanceoflight.com,wordpress,6.6,1,0,0,102
libasoft.de,wordpress,6.9,1,1,1,2
www.ewige-blumenkraft.de,wordpress,6.9.1,1,1,1,260
jdrayas.wordpress.com,wordpress,6.9,1,1,1,297
version.nz,wordpress,6.9,1,1,1,46
sucha.blog.edu.kg,wordpress,6.9,1,0,0,14
blackcomedy.blog.edu.kg,wordpress,6.9,1,0,0,1
ocnys.blog.edu.kg,wordpress,6.9,1,0,0,4
notetoself.co.uk,wordpress,6.9,1,0,0,2183
freetoairamerica.wordpress.com,wordpress,6.9,1,1,1,61
soderlunds.blog,wordpress,6.9,1,1,1,23
dev.timotheejulien.fr,wordpress,6.9.1,1,2,2,8
gewuerzschrank.wordpress.com,wordpress,6.9,1,1,1,5
road-to-nara.com,wordpress,6.9,1,1,1,250
www.emojiency.com,wordpress,6.9,1,0,1,137
www.zum-tanzenden-einhorn.de,wordpress,6.9,1,1,1,273
stuxie.dev,wordpress,6.9,1,1,1,2
macconsultant.nl,wordpress,6.9,1,1,1,281
codeconstellation.wordpress.com,wordpress,6.9,1,1,1,6
hotfox63.com,wordpress,6.9,1,1,1,788
davidrtp.com,wordpress,6.9,1,1,1,40
lexpostma.me,wordpress,6.9,1,1,1,39
blog.mp3monster.org,wordpress,6.9,1,1,1,1056
avirupdas.wordpress.com,wordpress,6.9,1,1,1,7
gondlir.wordpress.com,wordpress,6.9,1,1,1,96
daswortzumsport.wordpress.com,wordpress,6.9,1,1,1,749
devilsfordetails.com,wordpress,6.9,1,1,1,26
mrclmlt.vivaldi.net,wordpress,6.4,1,1,1,732
transportgood.org,wordpress,6.9,1,0,0,16
vbytes.selea.tech,wordpress,6.9,1,1,1,1
girlysteminist.wordpress.com,wordpress,6.9,1,1,1,27
danstoneking.com,wordpress,6.9,1,1,1,0
galleriedavinci.org,wordpress,6.9,1,1,1,25
katyscode.wordpress.com,wordpress,6.9,1,1,1,86
blog.alebaffa.eu,wordpress,6.9,1,1,1,1
dj-princess.com,wordpress,6.9,1,1,1,51
pixelbrownietools.wordpress.com,wordpress,6.9,1,1,1,98
aclashofcoasts.com,wordpress,6.9,1,1,1,194
tomg.de,wordpress,6.9.1,1,1,1,508
staging.gkp.de,wordpress,6.4.7,1,1,1,214
www.fehrnetzt.de,wordpress,6.9,1,1,1,250
www.cookie-on-tour.de,wordpress,6.9,1,1,1,43
blog.rotering-net.de,wordpress,6.9,1,1,1,132
feldbrathi-fantasy.de,wordpress,6.9,1,1,1,1
www.ibb.town,wordpress,6.9,1,1,1,996
limurgia.wordpress.com,wordpress,6.9,1,1,1,133
www.yogie.de,wordpress,6.9,1,1,1,24
royletsblog.online,wordpress,6.9,1,2,2,469
stoned-in-paradise.band,wordpress,6.9,1,1,1,58
obrydd.com,wordpress,6.9,1,1,1,57
tyler.nien.house,wordpress,6.9,1,1,1,65
jamescroft.wordpress.com,wordpress,6.9,1,1,1,43
conffab2024dev.wpengine.com,wordpress,6.8,1,1,1,1
www.jdracademy.com,wordpress,6.9,1,1,1,265
anhistoriersmiscellany.com,wordpress,6.9,1,1,1,53
watsonmpaul.wordpress.com,wordpress,6.9,1,1,1,2
ajhalili2006.vivaldi.net,wordpress,6.4,1,0,0,0
pameladonovan.com,wordpress,6.9,1,1,1,23
www.libido-brest.com,wordpress,6.9,1,1,1,1
pbruiter.wordpress.com,wordpress,6.9,1,1,1,2
artlibrarydeco.space,wordpress,6.9,1,1,1,1201
alternativeto09.wordpress.com,wordpress,6.9,1,1,1,2
tokelosheblog.wordpress.com,wordpress,6.9,1,1,1,1400
cordeis.vivaldi.net,wordpress,6.4,1,1,1,185
makre38.vivaldi.net,wordpress,6.4,1,1,1,3
youknowme.vivaldi.net,wordpress,6.4,1,1,1,3
tasloid.vivaldi.net,wordpress,6.4,1,1,1,2
qtatsuakichaos.vivaldi.net,wordpress,6.4,1,1,1,7
nenagusu.vivaldi.net,wordpress,6.4,1,1,1,5
log.jensholze.de,wordpress,6.9,1,1,1,19
leo.ridgwell.family,wordpress,6.9,1,0,0,2
fotos.ilustrelina.li,wordpress,6.9,1,1,1,6
ilustrelina.li,wordpress,6.9,1,1,1,274
matt.marcha.me,wordpress,6.5,1,1,1,221
lueneburg.fau.org,wordpress,6.9,1,1,1,8
ilotroyo.ilustrelina.li,wordpress,6.9,1,1,1,13
gallery.simon-a.info,wordpress,6.9.1,1,1,1,116
justin.earth,wordpress,6.9,1,0,0,60
lode.photo,wordpress,6.9.1,1,1,1,7
blog.heathenlab.net,wordpress,6.9,1,1,1,1
pediatricimaging.org,wordpress,6.9,1,1,1,2485
bullifant.de,wordpress,6.9,1,1,1,8
hummelglueck.de,wordpress,6.8,1,1,1,26
tsv1913.de,wordpress,6.9,1,1,1,26
mfgmicha.de,wordpress,6.9,1,1,1,1
nhkjensby.dk,wordpress,6.8,1,1,0,2
emsaps.org,wordpress,6.9,1,1,1,52
offdutyblog.travelling-light.net,wordpress,6.2,1,1,1,5
tigelaar.net,wordpress,6.9,1,1,1,381
spitsbergen-ensemble.com,wordpress,6.9,1,0,0,5
eskell.net,wordpress,6.9,1,1,1,47
blog.muniquevieira.com,wordpress,6.9,1,1,1,10
floeha-erleben.de,wordpress,6.8,1,1,1,51
ceritauntukesok.wordpress.com,wordpress,6.9,1,1,1,788
rhizomata.noblogs.org,wordpress,6.9,1,0,0,1
www.phante.com,wordpress,6.9,1,1,1,397
casoratesempione.ils.org,wordpress,6.9,1,1,1,7
recs.fandomish.net,wordpress,6.9,1,1,1,1431
tangodiffusion.blogs.tedomum.net,wordpress,6.9,1,0,0,39
blog.scorchedweb.com,wordpress,6.9,1,1,1,31
lbad.ru,wordpress,6.9,1,0,0,32
berens.net,wordpress,6.9,1,0,0,108
dabo.de,wordpress,6.8,1,1,1,1
www.biznik.co.uk,wordpress,6.9,1,0,0,29
peen.dev,wordpress,6.2,1,1,1,54
m.networkmusicfestival.org,wordpress,6.9,1,1,1,51
www.stefaniehippert.de,wordpress,6.9,1,1,1,9
blog.7homas.de,wordpress,6.9,1,0,0,0
blog.sbstnjnsn.se,wordpress,6.9,1,0,0,0
roundthemoon.com,wordpress,6.9.1,1,null,null,6
sinofool.net,wordpress,6.9,1,0,0,52
yo-o.org,wordpress,6.8,1,1,1,46
lijie.org,wordpress,6.9,1,0,0,23
notes.ahaelse.com,wordpress,6.9.1,1,null,null,112
blog.techeasy.org,wordpress,6.9,1,1,1,124
article11.org,wordpress,6.9,1,0,0,3
sauce-ririline.blogs.tedomum.net,wordpress,6.9,1,0,0,84
digitalspice.co.uk,wordpress,6.9,1,0,0,42
fullofwords.com,wordpress,6.9,1,0,0,76
www.jonrick.com,wordpress,6.9,1,0,1,24
musings.juzza.co.uk,wordpress,6.9,1,0,0,6
podcast.dnddeutsch.de,wordpress,6.9,1,0,0,0
effingo.be,wordpress,6.9,1,2,2,338
advent.bibliothekarisch.info,wordpress,6.7.2,1,1,1,97
micro.kraft.blog,wordpress,7,1,0,0,326
words.silverkey.me,wordpress,6.9,1,0,0,33
enadasa.vivaldi.net,wordpress,6.4,1,1,1,23
trumpkin.de,wordpress,6.9,1,1,1,87
trannguyenqbvn.vivaldi.net,wordpress,6.4,1,0,0,0
zendojo.si,wordpress,6.9,1,0,0,33
ferretwilliams.com,wordpress,6.9,1,0,0,66
blog.crystalyx.net,wordpress,6.9,1,1,1,37
proffabio.vivaldi.net,wordpress,6.4,1,1,1,52
a10c.vivaldi.net,wordpress,6.4,1,1,1,11
dolven.vivaldi.net,wordpress,6.4,1,1,1,3
daletucker.vivaldi.net,wordpress,6.4,1,1,1,97
maxcompose.vivaldi.net,wordpress,6.4,1,1,1,8
blog.emily.sh,wordpress,6.9,1,0,0,4
r2djp.co.uk,wordpress,6.8,1,0,1,77
blogs.vivaldi.net,wordpress,6.4,1,0,0,0
superketchup.vivaldi.net,wordpress,6.4,1,0,0,0
jeanschoonbroodt.vivaldi.net,wordpress,6.4,1,1,1,1095
olgaa.vivaldi.net,wordpress,6.4,1,1,1,2
jakubkorab.net,wordpress,6.9.1,1,2,2,195
tecpiltic.vivaldi.net,wordpress,6.4,1,1,1,2
ucdktr.vivaldi.net,wordpress,6.4,1,1,1,1
thewhitenotes.vivaldi.net,wordpress,6.4,1,1,1,137
www.freestone.tv,wordpress,6.9,1,1,1,8
axelriemann.de,wordpress,6.8,1,0,0,0
stefan.vivaldi.net,wordpress,6.4,1,1,1,1
andyrush.net,wordpress,6.9,1,0,0,1
dni.li,wordpress,6.9,1,2,2,1355
tomomichi.vivaldi.net,wordpress,6.4,1,1,1,7
pintstarter.wpengine.com,wordpress,6.8,1,0,0,3
morganestes.com,wordpress,7,1,0,0,43
btnx.de,wordpress,6.9,1,0,0,0
drafts.noblogs.org,wordpress,6.9,1,0,0,0
weekendr.vivaldi.net,wordpress,6.4,1,1,1,1
www.stephaniecainonline.com,wordpress,6.9,1,1,1,421
koyamaan.vivaldi.net,wordpress,6.4,1,1,1,7
travellinbob.vivaldi.net,wordpress,6.4,1,1,1,43
hafodynys.com,wordpress,6.9,1,0,0,4
gaotu.org,wordpress,6.9.1,1,0,0,87
philipweiss.vivaldi.net,wordpress,6.4,1,1,1,2
toomuchrose.vivaldi.net,wordpress,6.4,1,1,1,70
www.camisado.co.uk,wordpress,6.7,1,0,0,50
roseability.com,wordpress,6.9,1,0,0,1
docs.lanciano.it,wordpress,6.9,1,0,0,9
usilluminati.org,wordpress,6.9.1,1,1,1,74
domenico.lancianoblog.it,wordpress,6.9,1,0,0,1
hosta.vivaldi.net,wordpress,6.4,1,1,1,11
blog.byzline.ch,wordpress,6.2.8,1,1,1,19
harry.cat,wordpress,6.9,1,0,0,1
diceonauts.com,wordpress,6.9,1,1,1,23
entwickler.land,wordpress,6.8,1,0,0,45
radiointerferencia.noblogs.org,wordpress,6.9,1,1,1,45
monsieurzik.vivaldi.net,wordpress,6.4,1,1,1,21
mynotes.lancianoblog.it,wordpress,6.9,1,1,1,24
knutsi.vivaldi.net,wordpress,6.4,1,1,1,1
khoi.vivaldi.net,wordpress,6.4,1,1,1,1
okano.vivaldi.net,wordpress,6.4,1,1,1,1
blog.gotosan.jp,wordpress,6.9,1,1,1,2469
www.kjr-mut.de,wordpress,6.9,1,1,1,13
www.ex-manus.com,wordpress,6.9,1,1,1,41
loupsgarous.vivaldi.net,wordpress,6.4,1,1,1,10
josh.corduroy.biz,wordpress,6.9,1,0,0,66
zota.la,wordpress,6.9,1,0,0,2
openshores.co.uk,wordpress,6.9,1,0,0,11
withhiddennoise.net,wordpress,6.9,1,1,1,1611
alcirlima.vivaldi.net,wordpress,6.4,1,1,1,75
poesieundprosa.net,wordpress,6.8,1,0,0,55
hccb.vivaldi.net,wordpress,6.4,1,1,1,10
itszariep.vivaldi.net,wordpress,6.4,1,1,1,12
longform.wdclarke.org,wordpress,6.9,1,0,1,13
blog.wdclarke.org,wordpress,6.9,1,1,1,58
kotzblog.berlin.blue,wordpress,6.9,1,1,1,5
tangentbordet.se,wordpress,6.9,1,1,1,51
wildente.vivaldi.net,wordpress,6.4,1,1,1,99
miles.moe,wordpress,6.9.1,1,1,1,9
keithnunn.ca,wordpress,6.9,1,0,0,0
www.schok.net,wordpress,6.4.2,1,1,1,4
geekystuff.co,wordpress,6.9,1,1,1,24
xn--sanktmartin-saarbrcken-9lc.de,wordpress,6.9,1,1,1,514
robjess.co.uk,wordpress,6.8,1,0,0,4
justinyost.com,wordpress,6.2.8,1,null,null,1339
visualculturecaffe.com,wordpress,6.8,1,1,1,90
www.falsepositives.com,wordpress,6.9,1,0,0,1352
blog.ck.waw.pl,wordpress,6.2.8,1,null,null,8
ilrestodelfluviale.lancianoblog.it,wordpress,6.9,1,0,0,2
indiescroto.lancianoblog.it,wordpress,6.9,1,0,0,3
www.goingsideways.blog,wordpress,6.9,1,1,1,73
hinnerk-weiler.com,wordpress,6.8,1,1,1,157
langfahrtsegeln.de,wordpress,6.8,1,0,0,1
tinkertheprol.noblogs.org,wordpress,6.9,1,0,0,0
suzakurin.me,wordpress,6.8,1,1,1,12
fighteugenics.noblogs.org,wordpress,6.9,1,0,0,3
vinvalue.vivaldi.net,wordpress,6.4,1,1,1,2
veselidiktator.vivaldi.net,wordpress,6.4,1,1,1,2
yukikoya.vivaldi.net,wordpress,6.4,1,0,0,0
finnley.audio,wordpress,6.9,1,0,1,90
calcreaef882.vivaldi.net,wordpress,6.4,1,1,1,12
mikejolley.com,wordpress,6.9,1,0,0,110
delerued.vivaldi.net,wordpress,6.4,1,1,1,42
interfunt.com,wordpress,6.9,1,1,1,0
dbouley.vivaldi.net,wordpress,6.4,1,1,1,1
drdextrose.vivaldi.net,wordpress,6.4,1,0,0,0
elsur.noblogs.org,wordpress,6.9,1,0,0,7
physio-koenigsee.de,wordpress,6.9,1,1,1,4
ruktun.vivaldi.net,wordpress,6.4,1,1,1,9
fedida.com,wordpress,6.9.1,1,null,null,1
coachbirgit.com,wordpress,6.9,1,1,1,11
impaisley.vivaldi.net,wordpress,6.4,1,0,0,0
wiebke-wetzel.de,wordpress,6.9,1,0,0,77
delabs.vivaldi.net,wordpress,6.4,1,1,1,1
brianturner.info,wordpress,6.9,1,0,0,22
jawjawjaw.com,wordpress,6.9,1,0,0,89
kadae.vivaldi.net,wordpress,6.4,1,1,1,8
www.mapgas.org,wordpress,6.9,1,1,1,0
beyondexcess.vivaldi.net,wordpress,6.4,1,1,1,1
sempai.net,wordpress,6.9,1,0,0,5
dannyhpy.vivaldi.net,wordpress,6.4,1,0,0,0
yuce.vivaldi.net,wordpress,6.4,1,1,1,4
christoph.vollmann.co,wordpress,6.9,1,0,0,20
pub.aomium.net,wordpress,6.9.1,1,null,null,2
gianghoviennhan.vivaldi.net,wordpress,6.4,1,1,1,1
bryanstone.net,wordpress,6.8,1,0,0,12
www.benbrenner.com,wordpress,6.7,1,1,1,26
vmakita.vivaldi.net,wordpress,6.4,1,1,1,29
targrus.vivaldi.net,wordpress,6.4,1,1,1,2
news.ecstaticcorpse.com,wordpress,6.9,1,0,0,3
whl.vivaldi.net,wordpress,6.4,1,1,1,1
blog.kozintcev.ru,wordpress,6.9,1,1,1,3853
kutay.vivaldi.net,wordpress,6.4,1,1,1,3
das-hasenpanier.de,wordpress,6.9,1,1,1,0
nyl.vivaldi.net,wordpress,6.4,1,1,1,48
ahistoryofjapan.com,wordpress,6.9,1,0,1,240
libertari-go.noblogs.org,wordpress,6.9,1,1,1,282
officialeric1111.vivaldi.net,wordpress,6.4,1,1,1,2
chriseaston.com,wordpress,6.9,1,1,1,103
joker.noblogs.org,wordpress,6.9,1,0,0,5
dangodwin.vivaldi.net,wordpress,6.4,1,0,0,0
piatrouski.com,wordpress,6.9,1,1,1,4
linz.fedipress.au,wordpress,6.9,1,0,0,1
blog.foad.me.uk,wordpress,6.9,1,0,0,99
nerdington.de,wordpress,6.9,1,1,1,0
shawngray.ca,wordpress,6.9,1,0,0,1
umlaut.club,wordpress,6.3,1,1,1,223
joaquinsales.vivaldi.net,wordpress,6.4,1,1,1,4
www.fazendaboqueiraorn.com.br,wordpress,6.9,1,1,1,503
www.betteroffed.com,wordpress,6.9,1,1,1,394
musikkapellebuxheim.de,wordpress,6.8,1,1,1,66
www.eltoroweakly.com,wordpress,6.9,1,1,1,108
www.stupidityfordummies.com,wordpress,6.7,1,1,1,62
www.ramenramenramen.net,wordpress,6.9,1,1,1,569
julienfelix.com,wordpress,6.8,1,1,1,5
www.cosmicsurfer.co.uk,wordpress,6.9,1,1,1,1119
privacy.org.au,wordpress,6.9,1,1,1,194
helferverein-thw-do.de,wordpress,6.9,1,1,1,17
canta-per-me.net,wordpress,6.9,1,1,1,588
setting.sudrien.net,wordpress,6.9,1,1,1,162
timscharner.com,wordpress,6.9,1,0,0,5
blessing14.vivaldi.net,wordpress,6.4,1,1,1,886
warhammered.com,wordpress,6.9.1,1,null,null,13
nop.net-p.org,wordpress,6.9,1,0,0,146
pauvretype.fr,wordpress,6.3.7,1,null,null,5
poppy.dea.bz,wordpress,6.9,1,1,1,31
afroteca.org,wordpress,6.9,1,1,1,4
www.maxsedlmaier.de,wordpress,6.9,1,1,1,3
travel.kozintcev.ru,wordpress,6.9,1,1,1,3853
blog.cphoelzchen.de,wordpress,6.9.1,1,null,null,5
chadternent.com,wordpress,6.9,1,0,0,12
blog.studioregen.com,wordpress,6.9,1,1,1,2
phototalk.cafeludwig.com,wordpress,6.9,1,1,1,193
randomthoughts.authorbuzz.co.uk,wordpress,6.9,1,0,0,8
dougpete.vivaldi.net,wordpress,6.4,1,1,1,25
podcastprojekttagebuch.kopfstim.me,wordpress,6.9,1,0,0,1
staging-ac6d-evasboom.wpcomstaging.com,wordpress,6.9,1,0,0,33
downtimeproject.com,wordpress,6.9,1,1,1,0
camera-manu.fr,wordpress,6.9,1,1,1,122
zlamana.cz,wordpress,6.9,1,1,1,92
hellewelle.de,wordpress,6.8,1,1,1,354
www.musings.ch,wordpress,6.9,1,1,1,113
www.milia.ch,wordpress,6.9,1,1,1,168
www.rodhillen.com,wordpress,6.9,1,1,1,185
groupe-montagne.ch,wordpress,6.9,1,1,1,371
bulletjournal.es,wordpress,6.7,1,1,1,42
kg-thum.de,wordpress,6.9,1,1,1,19
moonbrain.ink,wordpress,6.9,1,0,0,0
abetterminnesota.org,wordpress,6.9,1,1,1,1538
awakeningchurch.com,wordpress,6.7,1,1,1,358
rosemarygardens.org,wordpress,6.9.1,1,1,1,11
notes.cagrimmett.com,wordpress,6.9,1,0,0,1
joanathx.com,wordpress,6.8,1,1,1,33
www.georgettetan.com,wordpress,6.9,1,1,1,73
www.foodsharing.lu,wordpress,6.9,1,1,1,243
informatica.unau.edu.ar,wordpress,6.9,1,1,1,23
kamafotos.nl,wordpress,6.9,1,1,1,10506
michaelpaskevicius.com,wordpress,6.9,1,1,1,217
www.jimwilliamson.info,wordpress,6.9,1,0,1,9
food.elli.rocks,wordpress,6.9,1,1,1,30
www.samsanstyle.com,wordpress,6.8,1,1,1,759
kavi.sblmnl.co.za,wordpress,6.8,1,1,1,57
www.defrent.de,wordpress,6.9,1,0,1,54
anthonybubel.com,wordpress,6.9,1,0,0,0
nesega.vivaldi.net,wordpress,6.4,1,1,1,685
familytech.club,wordpress,6.9,1,1,1,3
octarine.io,wordpress,6.9,1,0,0,28
www.stochasticgeometry.ie,wordpress,6.8,1,0,0,524
promos.authorbuzz.co.uk,wordpress,6.9,1,0,0,3
aozuerichsee.ch,wordpress,6.9,1,1,1,11
www.gravel.org,wordpress,6.9,1,1,1,2834
amandrai.vivaldi.net,wordpress,6.4,1,1,1,24
frlvivaldi.vivaldi.net,wordpress,6.4,1,1,1,4
blog.unverpackt-foodcoop.de,wordpress,6.9,1,1,1,3
lorenzk.com,wordpress,6.9,1,0,0,102
hanakokwi.vivaldi.net,wordpress,6.4,1,1,1,0
cybermaster.space,wordpress,6.9,1,0,0,0
personalcoach.berlin,wordpress,6.9,1,0,0,0
crossdomain.consulting,wordpress,6.9,1,0,0,1
mylesryden.vivaldi.net,wordpress,6.4,1,1,1,2
ikhlasulamal.vivaldi.net,wordpress,6.4,1,1,1,15
wow.ohnenamen.ch,wordpress,6.9,1,1,1,32
next.drostan.org,wordpress,6.7,1,1,1,152
www.superdoor.ch,wordpress,6.9,1,1,1,36
wordswithmepodcast.com,wordpress,6.9,1,0,0,34
myrockymountainwindow.ca,wordpress,6.9,1,1,1,804
steampunk.isbrill.com,wordpress,6.9,1,1,1,10
matthiasreinholz.com,wordpress,6.9,1,1,1,19
seeherseeyou.blog,wordpress,6.9,1,0,0,277
hometownedgerealestate.blog,wordpress,6.9,1,0,0,21
studioregen.com,wordpress,6.9,1,1,1,2
lucidpluto.com,wordpress,6.9,1,0,1,87
irregularity.co,wordpress,6.9,1,1,1,294
pranavprakash.in,wordpress,6.9,1,0,0,103
whatswithtechnologynow.com,wordpress,6.9,1,0,0,109
livingwithdan.com,wordpress,6.9,1,1,1,108
iloveny.city,wordpress,6.9,1,0,0,1
adventuretramp.com,wordpress,6.9,1,0,0,14
over-wording.isbrill.com,wordpress,6.9,1,1,1,1
torsbysportbladet.com,wordpress,6.9,1,1,1,2317
hearthur.nl,wordpress,6.9,1,1,1,28
frolleinherr.com,wordpress,6.9,1,1,1,656
cxs.goodanser.com,wordpress,6.5,1,1,1,79
tatmius.vivaldi.net,wordpress,6.4,1,1,1,4
daniel.vivaldi.net,wordpress,6.4,1,1,0,1
adventcalendar.vivaldi.net,wordpress,6.4,1,1,1,24
www.morganwick.com,wordpress,6.6,1,1,1,1862
ev46.halfast.com,wordpress,6.8,1,1,1,10
simcoemuskoka.ca,wordpress,6.9.1,1,1,1,8
alviro.vivaldi.net,wordpress,6.4,1,1,1,1
rindow.vivaldi.net,wordpress,6.4,1,1,1,52
hopfenshop.ch,wordpress,6.8,1,1,1,4
